Date,Close
2024-09-30 00:00:00-04:00,121.42046356201172
2024-10-01 00:00:00-04:00,116.9811782836914
2024-10-02 00:00:00-04:00,118.83087921142578
2024-10-03 00:00:00-04:00,122.83023834228516
2024-10-04 00:00:00-04:00,124.89990234375
2024-10-07 00:00:00-04:00,127.69945526123047
2024-10-08 00:00:00-04:00,132.86862182617188
2024-10-09 00:00:00-04:00,132.62864685058594
2024-10-10 00:00:00-04:00,134.78829956054688
2024-10-11 00:00:00-04:00,134.7783203125
2024-10-14 00:00:00-04:00,138.0478057861328
2024-10-15 00:00:00-04:00,131.57884216308594
2024-10-16 00:00:00-04:00,135.6981658935547
2024-10-17 00:00:00-04:00,136.90797424316406
2024-10-18 00:00:00-04:00,137.97779846191406
2024-10-21 00:00:00-04:00,143.6868896484375
2024-10-22 00:00:00-04:00,143.56690979003906
2024-10-23 00:00:00-04:00,139.5375518798828
2024-10-24 00:00:00-04:00,140.38742065429688
2024-10-25 00:00:00-04:00,141.51722717285156
2024-10-28 00:00:00-04:00,140.49740600585938
2024-10-29 00:00:00-04:00,141.22727966308594
2024-10-30 00:00:00-04:00,139.3175811767578
2024-10-31 00:00:00-04:00,132.7386474609375
2024-11-01 00:00:00-04:00,135.3782196044922
2024-11-04 00:00:00-05:00,136.0281219482422
2024-11-05 00:00:00-05:00,139.8874969482422
2024-11-06 00:00:00-05:00,145.58657836914062
2024-11-07 00:00:00-05:00,148.85606384277344
2024-11-08 00:00:00-05:00,147.6062469482422
2024-11-11 00:00:00-05:00,145.2366180419922
2024-11-12 00:00:00-05:00,148.26612854003906
2024-11-13 00:00:00-05:00,146.24647521972656
2024-11-14 00:00:00-05:00,146.7363739013672
2024-11-15 00:00:00-05:00,141.9571533203125
2024-11-18 00:00:00-05:00,140.12744140625
2024-11-19 00:00:00-05:00,146.98634338378906
2024-11-20 00:00:00-05:00,145.8665313720703
2024-11-21 00:00:00-05:00,146.6464080810547
2024-11-22 00:00:00-05:00,141.92715454101562
2024-11-25 00:00:00-05:00,135.9981231689453
2024-11-26 00:00:00-05:00,136.89797973632812
2024-11-27 00:00:00-05:00,135.31822204589844
2024-11-29 00:00:00-05:00,138.22776794433594
2024-12-02 00:00:00-05:00,138.60769653320312
2024-12-03 00:00:00-05:00,140.23744201660156
2024-12-04 00:00:00-05:00,145.1166534423828
2024-12-05 00:00:00-05:00,145.04666137695312
2024-12-06 00:00:00-05:00,142.42689514160156
2024-12-09 00:00:00-05:00,138.79722595214844
2024-12-10 00:00:00-05:00,135.05758666992188
2024-12-11 00:00:00-05:00,139.29718017578125
2024-12-12 00:00:00-05:00,137.32736206054688
2024-12-13 00:00:00-05:00,134.23765563964844
2024-12-16 00:00:00-05:00,131.98785400390625
2024-12-17 00:00:00-05:00,130.3780059814453
2024-12-18 00:00:00-05:00,128.8981475830078
2024-12-19 00:00:00-05:00,130.66796875
2024-12-20 00:00:00-05:00,134.68760681152344
2024-12-23 00:00:00-05:00,139.6571502685547
2024-12-24 00:00:00-05:00,140.2071075439453
2024-12-26 00:00:00-05:00,139.91712951660156
2024-12-27 00:00:00-05:00,136.9973907470703
2024-12-30 00:00:00-05:00,137.47735595703125
2024-12-31 00:00:00-05:00,134.27764892578125
2025-01-02 00:00:00-05:00,138.29727172851562
2025-01-03 00:00:00-05:00,144.4567108154297
2025-01-06 00:00:00-05:00,149.41624450683594
2025-01-07 00:00:00-05:00,140.12710571289062
2025-01-08 00:00:00-05:00,140.0971221923828
2025-01-10 00:00:00-05:00,135.8975067138672
2025-01-13 00:00:00-05:00,133.21774291992188
2025-01-14 00:00:00-05:00,131.7478790283203
2025-01-15 00:00:00-05:00,136.22747802734375
2025-01-16 00:00:00-05:00,133.55772399902344
2025-01-17 00:00:00-05:00,137.6973419189453
2025-01-21 00:00:00-05:00,140.81704711914062
2025-01-22 00:00:00-05:00,147.05648803710938
2025-01-23 00:00:00-05:00,147.2064666748047
2025-01-24 00:00:00-05:00,142.60687255859375
2025-01-27 00:00:00-05:00,118.40910339355469
2025-01-28 00:00:00-05:00,128.9781494140625
2025-01-29 00:00:00-05:00,123.6886215209961
2025-01-30 00:00:00-05:00,124.63853454589844
2025-01-31 00:00:00-05:00,120.0589599609375
2025-02-03 00:00:00-05:00,116.64927673339844
2025-02-04 00:00:00-05:00,118.63909149169922
2025-02-05 00:00:00-05:00,124.81851959228516
2025-02-06 00:00:00-05:00,128.66815185546875
2025-02-07 00:00:00-05:00,129.8280487060547
2025-02-10 00:00:00-05:00,133.55772399902344
2025-02-11 00:00:00-05:00,132.7877960205078
2025-02-12 00:00:00-05:00,131.12794494628906
2025-02-13 00:00:00-05:00,135.27755737304688
2025-02-14 00:00:00-05:00,138.8372344970703
2025-02-18 00:00:00-05:00,139.38717651367188
2025-02-19 00:00:00-05:00,139.21719360351562
2025-02-20 00:00:00-05:00,140.0971221923828
2025-02-21 00:00:00-05:00,134.41763305664062
2025-02-24 00:00:00-05:00,130.2680206298828
2025-02-25 00:00:00-05:00,126.61835479736328
2025-02-26 00:00:00-05:00,131.26792907714844
2025-02-27 00:00:00-05:00,120.13895416259766
2025-02-28 00:00:00-05:00,124.90850830078125
2025-03-03 00:00:00-05:00,114.04950714111328
2025-03-04 00:00:00-05:00,115.97933197021484
2025-03-05 00:00:00-05:00,117.28921508789062
2025-03-06 00:00:00-05:00,110.55982971191406
2025-03-07 00:00:00-05:00,112.67964172363281
2025-03-10 00:00:00-04:00,106.97016143798828
2025-03-11 00:00:00-04:00,108.75
2025-03-12 00:00:00-04:00,115.73999786376953
2025-03-13 00:00:00-04:00,115.58000183105469
2025-03-14 00:00:00-04:00,121.66999816894531
2025-03-17 00:00:00-04:00,119.52999877929688
2025-03-18 00:00:00-04:00,115.43000030517578
2025-03-19 00:00:00-04:00,117.5199966430664
2025-03-20 00:00:00-04:00,118.52999877929688
2025-03-21 00:00:00-04:00,117.69999694824219
2025-03-24 00:00:00-04:00,121.41000366210938
2025-03-25 00:00:00-04:00,120.69000244140625
2025-03-26 00:00:00-04:00,113.76000213623047
2025-03-27 00:00:00-04:00,111.43000030517578
2025-03-28 00:00:00-04:00,109.66999816894531
2025-03-31 00:00:00-04:00,108.37999725341797
2025-04-01 00:00:00-04:00,110.1500015258789
2025-04-02 00:00:00-04:00,110.41999816894531
2025-04-03 00:00:00-04:00,101.80000305175781
2025-04-04 00:00:00-04:00,94.30999755859375
2025-04-07 00:00:00-04:00,97.63999938964844
2025-04-08 00:00:00-04:00,96.30000305175781
2025-04-09 00:00:00-04:00,114.33000183105469
2025-04-10 00:00:00-04:00,107.56999969482422
2025-04-11 00:00:00-04:00,110.93000030517578
2025-04-14 00:00:00-04:00,110.70999908447266
2025-04-15 00:00:00-04:00,112.19999694824219
2025-04-16 00:00:00-04:00,104.48999786376953
2025-04-17 00:00:00-04:00,101.48999786376953
